round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,1,MIRAI,1,IAT,0.0003013846841804268,0.00033896932024458324,3.7584636064156435e-05,3.7584636064156435e-05,16,17
10,1,MIRAI,1,Number,1.1746878913428744e-05,4.2685400123599505e-05,3.093852121017076e-05,3.093852121017076e-05,25,23
10,1,MIRAI,1,Variance,0.06969931456811648,0.0775241113667911,0.007824796798674621,0.007824796798674621,4,4
10,2,MIRAI,1,Header_Length,0.0002860238534278856,0.00039557642604651173,0.00010955257261862614,0.00010955257261862614,17,14
10,2,MIRAI,1,Protocol Type,0.0015789724363075327,0.0014497659890513126,-0.0001292064472562201,0.0001292064472562201,13,13
10,2,MIRAI,1,Time_To_Live,3.220675617548229e-05,4.966202938708662e-05,1.7455273211604336e-05,1.7455273211604336e-05,22,19
10,2,MIRAI,1,Rate,5.310384437931578e-05,4.384867999954291e-05,-9.255164379772867e-06,9.255164379772867e-06,21,21
10,2,MIRAI,1,fin_flag_number,2.6474674578184413e-05,1.4257109153006202e-07,-2.633210348665435e-05,2.633210348665435e-05,24,30
10,2,MIRAI,1,syn_flag_number,0.008172436025804364,0.011335342076772269,0.0031629060509679053,0.0031629060509679053,9,9
10,2,MIRAI,1,rst_flag_number,6.573247154449029e-05,5.011405578420378e-06,-6.072106596606991e-05,6.072106596606991e-05,20,25
10,2,MIRAI,1,psh_flag_number,0.00014188809987086267,0.00020120870963421237,5.93206097633497e-05,5.93206097633497e-05,19,18
10,2,MIRAI,1,ack_flag_number,0.0013265549162845168,0.0022174399493030176,0.0008908850330185008,0.0008908850330185008,15,12
10,2,MIRAI,1,ece_flag_number,0.0,1.7640213853402264e-08,1.7640213853402264e-08,1.7640213853402264e-08,33,32
10,2,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,2,MIRAI,1,ack_count,0.00290699755639537,0.004114514885669767,0.0012075173292743972,0.0012075173292743972,11,11
10,2,MIRAI,1,syn_count,0.006885614205723354,0.009456751503542164,0.00257113729781881,0.00257113729781881,10,10
10,2,MIRAI,1,fin_count,0.0013811927845851682,5.244557006320943e-06,-0.0013759482275788471,0.0013759482275788471,14,24
10,2,MIRAI,1,rst_count,0.002707768394610354,0.0002249178824737277,-0.0024828505121366265,0.0024828505121366265,12,17
10,2,MIRAI,1,HTTP,1.089985884280267e-05,8.636295323541046e-06,-2.263563519261624e-06,2.263563519261624e-06,26,22
10,2,MIRAI,1,HTTPS,1.4191338429997526e-07,3.9999328273146834e-07,2.580798984314931e-07,2.580798984314931e-07,30,27
10,2,MIRAI,1,DNS,6.311069267764246e-08,8.224012824842228e-08,1.9129435570779824e-08,1.9129435570779824e-08,31,31
10,2,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,2,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,2,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,36
10,2,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,37
10,2,MIRAI,1,TCP,0.00016085806857384026,0.0002677831053071485,0.00010692503673330822,0.00010692503673330822,18,16
10,2,MIRAI,1,UDP,0.025427666650957824,0.026442223653524787,0.0010145570025669633,0.0010145570025669633,8,8
10,2,MIRAI,1,DHCP,4.7313810984537416e-09,0.0,-4.7313810984537416e-09,4.7313810984537416e-09,32,38
10,2,MIRAI,1,ARP,1.5236427963559516e-07,2.288908414402417e-07,7.652656180464655e-08,7.652656180464655e-08,29,29
10,2,MIRAI,1,ICMP,2.748133553892446e-05,6.851757208196048e-06,-2.0629578330728415e-05,2.0629578330728415e-05,23,23
10,2,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,2,MIRAI,1,IPv,1.8246823543680075e-07,2.9966122749687416e-07,1.1719299206007341e-07,1.1719299206007341e-07,28,28
10,2,MIRAI,1,LLC,3.1265691842103264e-07,4.326781808035527e-07,1.2002126238252004e-07,1.2002126238252004e-07,27,26
10,2,MIRAI,1,Tot sum,0.758332711831269,0.7585226406143865,0.00018992878311741013,0.00018992878311741013,1,1
10,2,MIRAI,1,Min,0.04490549150532632,0.03710863521233811,-0.007796856292988208,0.007796856292988208,5,7
10,2,MIRAI,1,Max,0.040614186000756995,0.04136304877304002,0.0007488627722830252,0.0007488627722830252,6,6
10,2,MIRAI,1,AVG,0.5177285106823517,0.5065838124471649,-0.011144698235186823,0.011144698235186823,2,2
10,2,MIRAI,1,Std,0.032567562781567846,0.04727210791908026,0.01470454513751241,0.01470454513751241,7,5
10,2,MIRAI,1,Tot size,0.3827807376537799,0.3970507015268724,0.014269963873092484,0.014269963873092484,3,3
10,2,MIRAI,1,IAT,0.0003013846841804268,0.000276430324795286,-2.495435938514078e-05,2.495435938514078e-05,16,15
10,2,MIRAI,1,Number,1.1746878913428744e-05,4.765977320351268e-05,3.591289429008394e-05,3.591289429008394e-05,25,20
10,2,MIRAI,1,Variance,0.06969931456811648,0.06405402669192581,-0.005645287876190674,0.005645287876190674,4,4
10,3,MIRAI,1,Header_Length,0.0002860238534278856,0.0003207694484133755,3.474559498548989e-05,3.474559498548989e-05,17,17
10,3,MIRAI,1,Protocol Type,0.0015789724363075327,0.0014155910958195807,-0.00016338134048795206,0.00016338134048795206,13,14
10,3,MIRAI,1,Time_To_Live,3.220675617548229e-05,3.793928767548108e-05,5.7325314999987965e-06,5.7325314999987965e-06,22,23
10,3,MIRAI,1,Rate,5.310384437931578e-05,0.00010300155571987735,4.9897711340561575e-05,4.9897711340561575e-05,21,21
10,3,MIRAI,1,fin_flag_number,2.6474674578184413e-05,3.379396818105487e-05,7.319293602870459e-06,7.319293602870459e-06,24,24
10,3,MIRAI,1,syn_flag_number,0.008172436025804364,0.013464303267676494,0.00529186724187213,0.00529186724187213,9,9
10,3,MIRAI,1,rst_flag_number,6.573247154449029e-05,8.575160470626092e-05,2.001913316177063e-05,2.001913316177063e-05,20,22
10,3,MIRAI,1,psh_flag_number,0.00014188809987086267,0.00012476577993878677,-1.7122319932075898e-05,1.7122319932075898e-05,19,20
10,3,MIRAI,1,ack_flag_number,0.0013265549162845168,0.0011880923226343487,-0.0001384625936501681,0.0001384625936501681,15,15
10,3,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,33
10,3,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,34
10,3,MIRAI,1,ack_count,0.00290699755639537,0.0024578101839624247,-0.00044918737243294536,0.00044918737243294536,11,12
10,3,MIRAI,1,syn_count,0.006885614205723354,0.01088402778803397,0.0039984135823106165,0.0039984135823106165,10,10
10,3,MIRAI,1,fin_count,0.0013811927845851682,0.001719942847431213,0.00033875006284604485,0.00033875006284604485,14,13
10,3,MIRAI,1,rst_count,0.002707768394610354,0.00342558153886823,0.0007178131442578759,0.0007178131442578759,12,11
10,3,MIRAI,1,HTTP,1.089985884280267e-05,4.502423437247635e-06,-6.397435405555036e-06,6.397435405555036e-06,26,26
10,3,MIRAI,1,HTTPS,1.4191338429997526e-07,6.984840270361168e-07,5.565706427361415e-07,5.565706427361415e-07,30,27
10,3,MIRAI,1,DNS,6.311069267764246e-08,1.0119276208054146e-07,3.8082069402899e-08,3.8082069402899e-08,31,31
10,3,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,35
10,3,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,36
10,3,MIRAI,1,SSH,0.0,4.1457805959495795e-08,4.1457805959495795e-08,4.1457805959495795e-08,37,32
10,3,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,37
10,3,MIRAI,1,TCP,0.00016085806857384026,0.00021254029212868707,5.1682223554846805e-05,5.1682223554846805e-05,18,18
10,3,MIRAI,1,UDP,0.025427666650957824,0.033199239807531505,0.0077715731565736815,0.0077715731565736815,8,8
10,3,MIRAI,1,DHCP,4.7313810984537416e-09,0.0,-4.7313810984537416e-09,4.7313810984537416e-09,32,38
10,3,MIRAI,1,ARP,1.5236427963559516e-07,1.3335369814959307e-07,-1.9010581486002094e-08,1.9010581486002094e-08,29,30
10,3,MIRAI,1,ICMP,2.748133553892446e-05,2.0202194106153694e-05,-7.279141432770768e-06,7.279141432770768e-06,23,25
10,3,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,MIRAI,1,IPv,1.8246823543680075e-07,1.7711201594164145e-07,-5.3562194951593e-09,5.3562194951593e-09,28,29
10,3,MIRAI,1,LLC,3.1265691842103264e-07,2.9958670622137165e-07,-1.307021219966099e-08,1.307021219966099e-08,27,28
10,3,MIRAI,1,Tot sum,0.758332711831269,0.7330575082751505,-0.025275203556118564,0.025275203556118564,1,1
10,3,MIRAI,1,Min,0.04490549150532632,0.039540694220124524,-0.005364797285201797,0.005364797285201797,5,7
10,3,MIRAI,1,Max,0.040614186000756995,0.043619842011003315,0.00300565601024632,0.00300565601024632,6,5
10,3,MIRAI,1,AVG,0.5177285106823517,0.5320958864408285,0.014367375758476797,0.014367375758476797,2,2
10,3,MIRAI,1,Std,0.032567562781567846,0.03976574666995669,0.0071981838883888455,0.0071981838883888455,7,6
10,3,MIRAI,1,Tot size,0.3827807376537799,0.4061378678742001,0.023357130220420186,0.023357130220420186,3,3
10,3,MIRAI,1,IAT,0.0003013846841804268,0.0003389971958710433,3.761251169061649e-05,3.761251169061649e-05,16,16
10,3,MIRAI,1,Number,1.1746878913428744e-05,0.00013351494962948922,0.00012176807071606047,0.00012176807071606047,25,19
10,3,MIRAI,1,Variance,0.06969931456811648,0.08988221317279088,0.0201828986046744,0.0201828986046744,4,4
10,4,MIRAI,1,Header_Length,0.0002860238534278856,0.0002582167680214845,-2.7807085406401108e-05,2.7807085406401108e-05,17,17
10,4,MIRAI,1,Protocol Type,0.0015789724363075327,0.0012914695881588102,-0.0002875028481487225,0.0002875028481487225,13,13
10,4,MIRAI,1,Time_To_Live,3.220675617548229e-05,2.8203527490123756e-05,-4.003228685358531e-06,4.003228685358531e-06,22,23
10,4,MIRAI,1,Rate,5.310384437931578e-05,6.733869260496264e-05,1.4234848225646859e-05,1.4234848225646859e-05,21,20
10,4,MIRAI,1,fin_flag_number,2.6474674578184413e-05,1.7570837766160053e-05,-8.90383681202436e-06,8.90383681202436e-06,24,24
10,4,MIRAI,1,syn_flag_number,0.008172436025804364,0.011816977090616704,0.0036445410648123407,0.0036445410648123407,9,9
10,4,MIRAI,1,rst_flag_number,6.573247154449029e-05,3.9859030231325885e-05,-2.5873441313164405e-05,2.5873441313164405e-05,20,21
10,4,MIRAI,1,psh_flag_number,0.00014188809987086267,7.638734506890373e-05,-6.550075480195894e-05,6.550075480195894e-05,19,19
10,4,MIRAI,1,ack_flag_number,0.0013265549162845168,0.0006431611123376808,-0.000683393803946836,0.000683393803946836,15,15
10,4,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,31
10,4,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,32
10,4,MIRAI,1,ack_count,0.00290699755639537,0.001710699515461783,-0.001196298040933587,0.001196298040933587,11,12
10,4,MIRAI,1,syn_count,0.006885614205723354,0.010083053736947593,0.003197439531224239,0.003197439531224239,10,10
10,4,MIRAI,1,fin_count,0.0013811927845851682,0.0009394529649005473,-0.00044173981968462087,0.00044173981968462087,14,14
10,4,MIRAI,1,rst_count,0.002707768394610354,0.0017392370442187552,-0.0009685313503915989,0.0009685313503915989,12,11
10,4,MIRAI,1,HTTP,1.089985884280267e-05,3.319773049173172e-06,-7.580085793629498e-06,7.580085793629498e-06,26,25
10,4,MIRAI,1,HTTPS,1.4191338429997526e-07,1.5052475157084296e-07,8.611367270867695e-09,8.611367270867695e-09,30,29
10,4,MIRAI,1,DNS,6.311069267764246e-08,2.684814903414828e-08,-3.626254364349418e-08,3.626254364349418e-08,31,30
10,4,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,33
10,4,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,34
10,4,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,35
10,4,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,36
10,4,MIRAI,1,TCP,0.00016085806857384026,0.00018755084459326054,2.669277601942028e-05,2.669277601942028e-05,18,18
10,4,MIRAI,1,UDP,0.025427666650957824,0.029658067510089058,0.004230400859131234,0.004230400859131234,8,8
10,4,MIRAI,1,DHCP,4.7313810984537416e-09,0.0,-4.7313810984537416e-09,4.7313810984537416e-09,32,37
10,4,MIRAI,1,ARP,1.5236427963559516e-07,1.6479454965636426e-07,1.2430270020769102e-08,1.2430270020769102e-08,29,28
10,4,MIRAI,1,ICMP,2.748133553892446e-05,3.675960860459756e-05,9.278273065673095e-06,9.278273065673095e-06,23,22
10,4,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,38
10,4,MIRAI,1,IPv,1.8246823543680075e-07,2.2130783949674518e-07,3.883960405994443e-08,3.883960405994443e-08,28,27
10,4,MIRAI,1,LLC,3.1265691842103264e-07,3.54401935036898e-07,4.174501661586536e-08,4.174501661586536e-08,27,26
10,4,MIRAI,1,Tot sum,0.758332711831269,0.7617009107089063,0.003368198877637285,0.003368198877637285,1,1
10,4,MIRAI,1,Min,0.04490549150532632,0.05279168437932303,0.007886192873996709,0.007886192873996709,5,5
10,4,MIRAI,1,Max,0.040614186000756995,0.04093003959904004,0.000315853598283046,0.000315853598283046,6,6
10,4,MIRAI,1,AVG,0.5177285106823517,0.5272532130491355,0.009524702366783822,0.009524702366783822,2,2
10,4,MIRAI,1,Std,0.032567562781567846,0.03177783895025184,-0.0007897238313160082,0.0007897238313160082,7,7
10,4,MIRAI,1,Tot size,0.3827807376537799,0.3634658350851334,-0.019314902568646486,0.019314902568646486,3,3
10,4,MIRAI,1,IAT,0.0003013846841804268,0.0002915383190675298,-9.846365112896988e-06,9.846365112896988e-06,16,16
10,4,MIRAI,1,Number,1.1746878913428744e-05,0.0,-1.1746878913428744e-05,1.1746878913428744e-05,25,39
10,4,MIRAI,1,Variance,0.06969931456811648,0.05573392890674609,-0.013965385661370393,0.013965385661370393,4,4
10,5,MIRAI,1,Header_Length,0.0002860238534278856,0.00023697516192668894,-4.904869150119666e-05,4.904869150119666e-05,17,17
10,5,MIRAI,1,Protocol Type,0.0015789724363075327,0.0010887324265742764,-0.0004902400097332564,0.0004902400097332564,13,14
10,5,MIRAI,1,Time_To_Live,3.220675617548229e-05,3.662031797557298e-05,4.413561800090694e-06,4.413561800090694e-06,22,22
10,5,MIRAI,1,Rate,5.310384437931578e-05,4.3614712431592974e-05,-9.489131947722805e-06,9.489131947722805e-06,21,21
10,5,MIRAI,1,fin_flag_number,2.6474674578184413e-05,3.298216206928985e-05,6.5074874911054365e-06,6.5074874911054365e-06,24,23
10,5,MIRAI,1,syn_flag_number,0.008172436025804364,0.003312321857879349,-0.004860114167925015,0.004860114167925015,9,9
10,5,MIRAI,1,rst_flag_number,6.573247154449029e-05,7.30624583340616e-05,7.329986789571304e-06,7.329986789571304e-06,20,20
10,5,MIRAI,1,psh_flag_number,0.00014188809987086267,8.233886098252262e-05,-5.9549238888340054e-05,5.9549238888340054e-05,19,19
10,5,MIRAI,1,ack_flag_number,0.0013265549162845168,0.0007799448224508429,-0.0005466100938336739,0.0005466100938336739,15,15
10,5,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,5,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,5,MIRAI,1,ack_count,0.00290699755639537,0.0018553966920907803,-0.0010516008643045897,0.0010516008643045897,11,12
10,5,MIRAI,1,syn_count,0.006885614205723354,0.0028785312098086302,-0.004007082995914724,0.004007082995914724,10,11
10,5,MIRAI,1,fin_count,0.0013811927845851682,0.0017052320900937472,0.0003240393055085791,0.0003240393055085791,14,13
10,5,MIRAI,1,rst_count,0.002707768394610354,0.002917568269661249,0.0002097998750508947,0.0002097998750508947,12,10
10,5,MIRAI,1,HTTP,1.089985884280267e-05,5.255173491148574e-06,-5.644685351654096e-06,5.644685351654096e-06,26,25
10,5,MIRAI,1,HTTPS,1.4191338429997526e-07,3.8743180391534385e-08,-1.0317020390844088e-07,1.0317020390844088e-07,30,29
10,5,MIRAI,1,DNS,6.311069267764246e-08,2.9755764187632998e-08,-3.335492849000946e-08,3.335492849000946e-08,31,30
10,5,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,5,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,5,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,36
10,5,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,37
10,5,MIRAI,1,TCP,0.00016085806857384026,0.00018272269083055315,2.1864622256712892e-05,2.1864622256712892e-05,18,18
10,5,MIRAI,1,UDP,0.025427666650957824,0.023553465840668385,-0.0018742008102894392,0.0018742008102894392,8,8
10,5,MIRAI,1,DHCP,4.7313810984537416e-09,2.0557210433555962e-08,1.5825829335102222e-08,1.5825829335102222e-08,32,31
10,5,MIRAI,1,ARP,1.5236427963559516e-07,3.736202368693151e-07,2.2125595723371993e-07,2.2125595723371993e-07,29,28
10,5,MIRAI,1,ICMP,2.748133553892446e-05,2.154764068931977e-05,-5.9336948496046925e-06,5.9336948496046925e-06,23,24
10,5,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,38
10,5,MIRAI,1,IPv,1.8246823543680075e-07,4.04301401332293e-07,2.2183316589549227e-07,2.2183316589549227e-07,28,27
10,5,MIRAI,1,LLC,3.1265691842103264e-07,5.684671649023007e-07,2.558102464812681e-07,2.558102464812681e-07,27,26
10,5,MIRAI,1,Tot sum,0.758332711831269,0.7568340362064345,-0.0014986756248345223,0.0014986756248345223,1,1
10,5,MIRAI,1,Min,0.04490549150532632,0.03754527921739897,-0.0073602122879273535,0.0073602122879273535,5,7
10,5,MIRAI,1,Max,0.040614186000756995,0.04037432001761774,-0.00023986598313925633,0.00023986598313925633,6,6
10,5,MIRAI,1,AVG,0.5177285106823517,0.5177083283723567,-2.0182309995009362e-05,2.0182309995009362e-05,2,2
10,5,MIRAI,1,Std,0.032567562781567846,0.04715372258799785,0.01458615980643,0.01458615980643,7,5
10,5,MIRAI,1,Tot size,0.3827807376537799,0.3885142704860297,0.00573353283224981,0.00573353283224981,3,3
10,5,MIRAI,1,IAT,0.0003013846841804268,0.00033329761393093986,3.191292975051306e-05,3.191292975051306e-05,16,16
10,5,MIRAI,1,Number,1.1746878913428744e-05,0.0,-1.1746878913428744e-05,1.1746878913428744e-05,25,39
10,5,MIRAI,1,Variance,0.06969931456811648,0.04881481153176669,-0.02088450303634979,0.02088450303634979,4,4
10,1,RECON,1,Header_Length,0.0014155588589107768,0.0008116019295698621,-0.0006039569293409148,0.0006039569293409148,18,21
10,1,RECON,1,Protocol Type,0.0004384703289799454,0.00021334655839533537,-0.00022512377058461002,0.00022512377058461002,21,25
10,1,RECON,1,Time_To_Live,0.08188674650403192,0.018116301503414676,-0.06377044500061725,0.06377044500061725,8,13
10,1,RECON,1,Rate,0.00028250155713330515,0.0010840714929026178,0.0008015699357693128,0.0008015699357693128,24,19
10,1,RECON,1,fin_flag_number,0.00026875666707533723,5.762571782733265e-05,-0.00021113094924800457,0.00021113094924800457,25,26
10,1,RECON,1,syn_flag_number,0.13901070204011307,0.49379586680101584,0.35478516476090277,0.35478516476090277,7,2
10,1,RECON,1,rst_flag_number,0.0012229962529346692,0.0006067258199764035,-0.0006162704329582656,0.0006162704329582656,19,23
10,1,RECON,1,psh_flag_number,0.0005296202103576065,0.0011744460819996397,0.0006448258716420332,0.0006448258716420332,20,18
10,1,RECON,1,ack_flag_number,0.031732557313437354,0.06316977752950603,0.03143722021606868,0.03143722021606868,13,9
10,1,RECON,1,ece_flag_number,0.0,0.0,0.0,0.0,33,33
10,1,RECON,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,34
10,1,RECON,1,ack_count,0.007016192334525606,0.007102094715782566,8.590238125695971e-05,8.590238125695971e-05,16,16
10,1,RECON,1,syn_count,0.04165892056917797,0.10269675182808877,0.061037831258910796,0.061037831258910796,11,7
10,1,RECON,1,fin_count,0.015123807813070373,0.020729362294948553,0.00560555448187818,0.00560555448187818,15,12
10,1,RECON,1,rst_count,0.02413393902159303,0.017915434467641426,-0.006218504553951603,0.006218504553951603,14,14
10,1,RECON,1,HTTP,0.00011365248185836701,4.288893500855774e-05,-7.076354684980928e-05,7.076354684980928e-05,27,27
10,1,RECON,1,HTTPS,0.00021834247264998605,0.000979479296405586,0.0007611368237555999,0.0007611368237555999,26,20
10,1,RECON,1,DNS,3.717415860216748e-05,7.87811425322486e-10,-3.7173370790742157e-05,3.7173370790742157e-05,30,32
10,1,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,35
10,1,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,36
10,1,RECON,1,SSH,0.0,0.0,0.0,0.0,37,37
10,1,RECON,1,IRC,0.0,0.0,0.0,0.0,38,38
10,1,RECON,1,TCP,0.0003901193893760247,0.0006667764763769363,0.00027665708700091155,0.00027665708700091155,23,22
10,1,RECON,1,UDP,0.0375974766192154,0.015841931799261008,-0.02175554481995439,0.02175554481995439,12,15
10,1,RECON,1,DHCP,4.132224049985434e-06,1.1625182000374703e-07,-4.015972229981688e-06,4.015972229981688e-06,32,31
10,1,RECON,1,ARP,4.9043672833183385e-05,1.2033500934826825e-06,-4.78403227397007e-05,4.78403227397007e-05,29,29
10,1,RECON,1,ICMP,0.0004242223211751977,0.0006043651461051086,0.00018014282492991095,0.00018014282492991095,22,24
10,1,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,1,RECON,1,IPv,3.5290683366278925e-05,1.0525469105379398e-06,-3.423813645574099e-05,3.423813645574099e-05,31,30
10,1,RECON,1,LLC,6.381843849496075e-05,2.3433509409950136e-06,-6.147508755396574e-05,6.147508755396574e-05,28,28
10,1,RECON,1,Tot sum,0.7339438072283755,0.7407287987993241,0.006784991570948584,0.006784991570948584,1,1
10,1,RECON,1,Min,0.0017196841216329142,0.005416736746292912,0.003697052624659998,0.003697052624659998,17,17
10,1,RECON,1,Max,0.04329704921914005,0.037850798654643636,-0.005446250564496415,0.005446250564496415,10,11
10,1,RECON,1,AVG,0.2281445860219424,0.08854724735972232,-0.13959733866222007,0.13959733866222007,4,8
10,1,RECON,1,Std,0.24767815283282157,0.12186835476841276,-0.1258097980644088,0.1258097980644088,3,6
10,1,RECON,1,Tot size,0.2133488197467877,0.17426726857369862,-0.03908155117308909,0.03908155117308909,5,4
10,1,RECON,1,IAT,0.19573938627379348,0.05347146069958476,-0.14226792557420873,0.14226792557420873,6,10
10,1,RECON,1,Number,0.06238045191699005,0.1321406415891963,0.06976018967220626,0.06976018967220626,9,5
10,1,RECON,1,Variance,0.4767401746853886,0.3416428038365507,-0.13509737084883788,0.13509737084883788,2,3
10,2,RECON,1,Header_Length,0.0014155588589107768,0.0008553146734714277,-0.0005602441854393491,0.0005602441854393491,18,18
10,2,RECON,1,Protocol Type,0.0004384703289799454,0.00018864586075080476,-0.0002498244682291406,0.0002498244682291406,21,24
10,2,RECON,1,Time_To_Live,0.08188674650403192,0.046867089353379056,-0.03501965715065287,0.03501965715065287,8,10
10,2,RECON,1,Rate,0.00028250155713330515,0.00037017885646864886,8.767729933534371e-05,8.767729933534371e-05,24,20
10,2,RECON,1,fin_flag_number,0.00026875666707533723,0.00014577965744805004,-0.0001229770096272872,0.0001229770096272872,25,25
10,2,RECON,1,syn_flag_number,0.13901070204011307,0.19399450329827622,0.054983801258163156,0.054983801258163156,7,6
10,2,RECON,1,rst_flag_number,0.0012229962529346692,0.001651189481307529,0.0004281932283728598,0.0004281932283728598,19,16
10,2,RECON,1,psh_flag_number,0.0005296202103576065,0.0008555343109529711,0.00032591410059536457,0.00032591410059536457,20,17
10,2,RECON,1,ack_flag_number,0.031732557313437354,0.0294873117154928,-0.002245245597944555,0.002245245597944555,13,12
10,2,RECON,1,ece_flag_number,0.0,1.378676293993769e-07,1.378676293993769e-07,1.378676293993769e-07,33,32
10,2,RECON,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,2,RECON,1,ack_count,0.007016192334525606,0.009287223018710128,0.002271030684184522,0.002271030684184522,16,14
10,2,RECON,1,syn_count,0.04165892056917797,0.051783247648722025,0.010124327079544054,0.010124327079544054,11,9
10,2,RECON,1,fin_count,0.015123807813070373,0.00031894593606563413,-0.014804861877004739,0.014804861877004739,15,21
10,2,RECON,1,rst_count,0.02413393902159303,0.008780058930645918,-0.015353880090947111,0.015353880090947111,14,15
10,2,RECON,1,HTTP,0.00011365248185836701,8.047694207155753e-05,-3.317553978680948e-05,3.317553978680948e-05,27,27
10,2,RECON,1,HTTPS,0.00021834247264998605,0.00021200335477818442,-6.339117871801629e-06,6.339117871801629e-06,26,23
10,2,RECON,1,DNS,3.717415860216748e-05,6.29053699197594e-05,2.573121131759192e-05,2.573121131759192e-05,30,28
10,2,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,2,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,2,RECON,1,SSH,0.0,0.0,0.0,0.0,37,36
10,2,RECON,1,IRC,0.0,0.0,0.0,0.0,38,37
10,2,RECON,1,TCP,0.0003901193893760247,0.0003056867203230516,-8.443266905297313e-05,8.443266905297313e-05,23,22
10,2,RECON,1,UDP,0.0375974766192154,0.02366596412516856,-0.013931512494046838,0.013931512494046838,12,13
10,2,RECON,1,DHCP,4.132224049985434e-06,0.0,-4.132224049985434e-06,4.132224049985434e-06,32,38
10,2,RECON,1,ARP,4.9043672833183385e-05,4.253147410460795e-05,-6.512198728575433e-06,6.512198728575433e-06,29,30
10,2,RECON,1,ICMP,0.0004242223211751977,9.329793678594547e-05,-0.0003309243843892522,0.0003309243843892522,22,26
10,2,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,2,RECON,1,IPv,3.5290683366278925e-05,2.7770161279164035e-05,-7.5205220871148894e-06,7.5205220871148894e-06,31,31
10,2,RECON,1,LLC,6.381843849496075e-05,5.752644129853452e-05,-6.291997196426234e-06,6.291997196426234e-06,28,29
10,2,RECON,1,Tot sum,0.7339438072283755,0.7347297585342948,0.0007859513059192968,0.0007859513059192968,1,1
10,2,RECON,1,Min,0.0017196841216329142,0.0008212134746658869,-0.0008984706469670273,0.0008984706469670273,17,19
10,2,RECON,1,Max,0.04329704921914005,0.03803937649746502,-0.00525767272167503,0.00525767272167503,10,11
10,2,RECON,1,AVG,0.2281445860219424,0.2283190190411555,0.00017443301921310495,0.00017443301921310495,4,4
10,2,RECON,1,Std,0.24767815283282157,0.171860242610513,-0.07581791022230858,0.07581791022230858,3,7
10,2,RECON,1,Tot size,0.2133488197467877,0.2513035790933507,0.037954759346563005,0.037954759346563005,5,3
10,2,RECON,1,IAT,0.19573938627379348,0.2055904267463697,0.009851040472576233,0.009851040472576233,6,5
10,2,RECON,1,Number,0.06238045191699005,0.05780403902372087,-0.004576412893269183,0.004576412893269183,9,8
10,2,RECON,1,Variance,0.4767401746853886,0.4734842237582348,-0.0032559509271538056,0.0032559509271538056,2,2
10,3,RECON,1,Header_Length,0.0014155588589107768,0.0019581337190971325,0.0005425748601863556,0.0005425748601863556,18,18
10,3,RECON,1,Protocol Type,0.0004384703289799454,0.00040731959237663007,-3.1150736603315315e-05,3.1150736603315315e-05,21,23
10,3,RECON,1,Time_To_Live,0.08188674650403192,0.0561377863106244,-0.02574896019340752,0.02574896019340752,8,9
10,3,RECON,1,Rate,0.00028250155713330515,0.0010345817431290853,0.0007520801859957802,0.0007520801859957802,24,19
10,3,RECON,1,fin_flag_number,0.00026875666707533723,0.0003190718040827948,5.0315137007457566e-05,5.0315137007457566e-05,25,25
