round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
10,5,rst_flag_number,0.00025033879193790627,10,1
10,5,psh_flag_number,0.0007247350067958664,10,1
10,5,ack_flag_number,0.006525419539151229,10,1
10,5,ece_flag_number,0.0,10,1
10,5,cwr_flag_number,0.0,10,1
10,5,ack_count,0.00578177938803573,10,1
10,5,syn_count,0.0066759362049415225,10,1
10,5,fin_count,0.0010614333799711898,10,1
10,5,rst_count,0.0013242540590477578,10,1
10,5,HTTP,0.0002011956757516168,10,1
10,5,HTTPS,0.0003460731481305004,10,1
10,5,DNS,3.2723261437792766e-05,10,1
10,5,Telnet,0.0,10,1
10,5,SMTP,0.0,10,1
10,5,SSH,0.0,10,1
10,5,IRC,0.0,10,1
10,5,TCP,0.010105590803208834,10,1
10,5,UDP,0.008324355025540518,10,1
10,5,DHCP,0.0,10,1
10,5,ARP,2.2303914949205283e-05,10,1
10,5,ICMP,0.0005854300029207217,10,1
10,5,IGMP,0.0,10,1
10,5,IPv,3.314856566059277e-05,10,1
10,5,LLC,3.223657968967876e-05,10,1
10,5,Tot sum,0.009969283923695858,10,1
10,5,Min,0.0019445586032665072,10,1
10,5,Max,0.004204999955903102,10,1
10,5,AVG,0.012332045299065968,10,1
10,5,Std,0.008519534722289944,10,1
10,5,Tot size,0.01018354059158829,10,1
10,5,IAT,0.00348595438596885,10,1
10,5,Number,0.0014162627379077522,10,1
10,5,Variance,0.001632522115456324,10,1
11,1,Header_Length,0.014167011216075982,10,0
11,1,Protocol Type,0.0044758588484938204,10,0
11,1,Time_To_Live,0.0041566111454856775,10,0
11,1,Rate,0.004098105485385673,10,0
11,1,fin_flag_number,0.00021591199125643105,10,0
11,1,syn_flag_number,0.007861662020375372,10,0
11,1,rst_flag_number,0.00023498107135487952,10,0
11,1,psh_flag_number,0.0006967503492528875,10,0
11,1,ack_flag_number,0.006858124101978453,10,0
11,1,ece_flag_number,0.0,10,0
11,1,cwr_flag_number,0.0,10,0
11,1,ack_count,0.005900505256656052,10,0
11,1,syn_count,0.007301567650504889,10,0
11,1,fin_count,0.0010846423869876113,10,0
11,1,rst_count,0.0015538741437257726,10,0
11,1,HTTP,0.00020554832161740827,10,0
11,1,HTTPS,0.0003571042830588843,10,0
11,1,DNS,3.345586173924428e-05,10,0
11,1,Telnet,0.0,10,0
11,1,SMTP,0.0,10,0
11,1,SSH,0.0,10,0
11,1,IRC,0.0,10,0
11,1,TCP,0.009418824186936455,10,0
11,1,UDP,0.007220973259273916,10,0
11,1,DHCP,0.0,10,0
11,1,ARP,2.4416604843908257e-05,10,0
11,1,ICMP,0.000657589213518707,10,0
11,1,IGMP,0.0,10,0
11,1,IPv,3.266746197445488e-05,10,0
11,1,LLC,3.0063401862226266e-05,10,0
11,1,Tot sum,0.012496420974120254,10,0
11,1,Min,0.0013390038891998635,10,0
11,1,Max,0.0037058241315827195,10,0
11,1,AVG,0.01159076948881439,10,0
11,1,Std,0.006433336804938741,10,0
11,1,Tot size,0.007844743212551724,10,0
11,1,IAT,0.003422244985251799,10,0
11,1,Number,0.0017182354299575073,10,0
11,1,Variance,0.0016642936283494437,10,0
11,2,Header_Length,0.015309722653217579,10,0
11,2,Protocol Type,0.005313899923091252,10,0
11,2,Time_To_Live,0.00519925911698645,10,0
11,2,Rate,0.0041956310973662566,10,0
11,2,fin_flag_number,0.00022112842456243028,10,0
11,2,syn_flag_number,0.00773595748388226,10,0
11,2,rst_flag_number,0.00024258467463884284,10,0
11,2,psh_flag_number,0.0008076880760792538,10,0
11,2,ack_flag_number,0.007458773474892451,10,0
11,2,ece_flag_number,0.0,10,0
11,2,cwr_flag_number,0.0,10,0
11,2,ack_count,0.006209915862514663,10,0
11,2,syn_count,0.007234647974454642,10,0
11,2,fin_count,0.0012318059399872622,10,0
11,2,rst_count,0.0018702683817256095,10,0
11,2,HTTP,0.0002188698208257768,10,0
11,2,HTTPS,0.0003673040997348083,10,0
11,2,DNS,2.6336877090120473e-05,10,0
11,2,Telnet,0.0,10,0
11,2,SMTP,0.0,10,0
11,2,SSH,0.0,10,0
11,2,IRC,0.0,10,0
11,2,TCP,0.010091871011542053,10,0
11,2,UDP,0.008303855807145176,10,0
11,2,DHCP,0.0,10,0
11,2,ARP,2.462268675511638e-05,10,0
11,2,ICMP,0.0006317131420286034,10,0
11,2,IGMP,0.0,10,0
11,2,IPv,3.531030547671476e-05,10,0
11,2,LLC,3.471421811124791e-05,10,0
11,2,Tot sum,0.014438676282511973,10,0
11,2,Min,0.0016582874790776045,10,0
11,2,Max,0.004706598244687543,10,0
11,2,AVG,0.013829891124081591,10,0
11,2,Std,0.008486244772890245,10,0
11,2,Tot size,0.009019332447428915,10,0
11,2,IAT,0.004136310677319363,10,0
11,2,Number,0.0025889711685168817,10,0
11,2,Variance,0.003210961603918128,10,0
11,3,Header_Length,0.014433694517953987,10,0
11,3,Protocol Type,0.004843797199543316,10,0
11,3,Time_To_Live,0.004139052682757302,10,0
11,3,Rate,0.0037633566433585655,10,0
11,3,fin_flag_number,0.00023865441424315726,10,0
11,3,syn_flag_number,0.007700543588969375,10,0
11,3,rst_flag_number,0.0002376433138404779,10,0
11,3,psh_flag_number,0.0007632926310580995,10,0
11,3,ack_flag_number,0.007324025405329831,10,0
11,3,ece_flag_number,0.0,10,0
11,3,cwr_flag_number,0.0,10,0
11,3,ack_count,0.006016711382664852,10,0
11,3,syn_count,0.007531775722825807,10,0
11,3,fin_count,0.0015594846703745656,10,0
11,3,rst_count,0.0014729415452496742,10,0
11,3,HTTP,0.00019310466984205564,10,0
11,3,HTTPS,0.0003963010892200654,10,0
11,3,DNS,3.2136940915510957e-05,10,0
11,3,Telnet,0.0,10,0
11,3,SMTP,0.0,10,0
11,3,SSH,0.0,10,0
11,3,IRC,0.0,10,0
11,3,TCP,0.0091928652049196,10,0
11,3,UDP,0.008310111931194436,10,0
11,3,DHCP,0.0,10,0
11,3,ARP,2.4048420043278426e-05,10,0
11,3,ICMP,0.0005515245272345223,10,0
11,3,IGMP,0.0,10,0
11,3,IPv,3.059552362116518e-05,10,0
11,3,LLC,2.999552851860721e-05,10,0
11,3,Tot sum,0.005837136065882296,10,0
11,3,Min,0.001786880423292667,10,0
11,3,Max,0.004400957053960482,10,0
11,3,AVG,0.011662867436885936,10,0
11,3,Std,0.00700817150275229,10,0
11,3,Tot size,0.005939723002571296,10,0
11,3,IAT,0.0036766123805766758,10,0
11,3,Number,0.0015628864601067978,10,0
11,3,Variance,0.001291010116532669,10,0
11,4,Header_Length,0.01496001297684688,10,0
11,4,Protocol Type,0.00558725418782721,10,0
11,4,Time_To_Live,0.004471351738356584,10,0
11,4,Rate,0.004244734593385268,10,0
11,4,fin_flag_number,0.0002572040202563135,10,0
11,4,syn_flag_number,0.007649724825028941,10,0
11,4,rst_flag_number,0.0002650074782259108,10,0
11,4,psh_flag_number,0.0007599852770252385,10,0
11,4,ack_flag_number,0.0073054838745785534,10,0
11,4,ece_flag_number,0.0,10,0
11,4,cwr_flag_number,0.0,10,0
11,4,ack_count,0.00606633991682998,10,0
11,4,syn_count,0.007775040050654401,10,0
11,4,fin_count,0.0011776835718245258,10,0
11,4,rst_count,0.0018643884165614596,10,0
11,4,HTTP,0.0002323885381849647,10,0
11,4,HTTPS,0.0003696324132734914,10,0
11,4,DNS,3.4743597488510934e-05,10,0
11,4,Telnet,0.0,10,0
11,4,SMTP,0.0,10,0
11,4,SSH,0.0,10,0
11,4,IRC,0.0,10,0
11,4,TCP,0.010414499016172146,10,0
11,4,UDP,0.008591077931920052,10,0
11,4,DHCP,0.0,10,0
11,4,ARP,2.5987335549571338e-05,10,0
11,4,ICMP,0.0006283938516842288,10,0
11,4,IGMP,0.0,10,0
11,4,IPv,3.558934055587308e-05,10,0
11,4,LLC,3.565887178232195e-05,10,0
11,4,Tot sum,0.012010931865718624,10,0
11,4,Min,0.001581184873224736,10,0
11,4,Max,0.005022709883175468,10,0
11,4,AVG,0.015021565595074978,10,0
11,4,Std,0.009912566924826892,10,0
11,4,Tot size,0.010224961938714706,10,0
11,4,IAT,0.004047834837700347,10,0
11,4,Number,0.0015714977838844615,10,0
11,4,Variance,0.00418224399786549,10,0
11,5,Header_Length,0.014566933658157965,10,0
11,5,Protocol Type,0.004909041990900347,10,0
11,5,Time_To_Live,0.004231675698991555,10,0
11,5,Rate,0.003798061248080032,10,0
11,5,fin_flag_number,0.00023790108652968326,10,0
11,5,syn_flag_number,0.0065796057558350045,10,0
11,5,rst_flag_number,0.00025033879193790627,10,0
11,5,psh_flag_number,0.0007247350067958664,10,0
11,5,ack_flag_number,0.006525419539151229,10,0
11,5,ece_flag_number,0.0,10,0
11,5,cwr_flag_number,0.0,10,0
11,5,ack_count,0.00578177938803573,10,0
11,5,syn_count,0.0066759362049415225,10,0
11,5,fin_count,0.0010614333799711898,10,0
11,5,rst_count,0.0013242540590477578,10,0
11,5,HTTP,0.0002011956757516168,10,0
11,5,HTTPS,0.0003460731481305004,10,0
11,5,DNS,3.2723261437792766e-05,10,0
11,5,Telnet,0.0,10,0
11,5,SMTP,0.0,10,0
11,5,SSH,0.0,10,0
11,5,IRC,0.0,10,0
11,5,TCP,0.010105590803208834,10,0
11,5,UDP,0.008324355025540518,10,0
11,5,DHCP,0.0,10,0
11,5,ARP,2.2303914949205283e-05,10,0
11,5,ICMP,0.0005854300029207217,10,0
11,5,IGMP,0.0,10,0
11,5,IPv,3.314856566059277e-05,10,0
11,5,LLC,3.223657968967876e-05,10,0
11,5,Tot sum,0.009969283923695858,10,0
11,5,Min,0.0019445586032665072,10,0
11,5,Max,0.004204999955903102,10,0
11,5,AVG,0.012332045299065968,10,0
11,5,Std,0.008519534722289944,10,0
11,5,Tot size,0.01018354059158829,10,0
11,5,IAT,0.00348595438596885,10,0
11,5,Number,0.0014162627379077522,10,0
11,5,Variance,0.001632522115456324,10,0
12,1,Header_Length,0.014167011216075982,10,0
12,1,Protocol Type,0.0044758588484938204,10,0
12,1,Time_To_Live,0.0041566111454856775,10,0
12,1,Rate,0.004098105485385673,10,0
12,1,fin_flag_number,0.00021591199125643105,10,0
12,1,syn_flag_number,0.007861662020375372,10,0
12,1,rst_flag_number,0.00023498107135487952,10,0
12,1,psh_flag_number,0.0006967503492528875,10,0
12,1,ack_flag_number,0.006858124101978453,10,0
12,1,ece_flag_number,0.0,10,0
12,1,cwr_flag_number,0.0,10,0
12,1,ack_count,0.005900505256656052,10,0
12,1,syn_count,0.007301567650504889,10,0
12,1,fin_count,0.0010846423869876113,10,0
12,1,rst_count,0.0015538741437257726,10,0
12,1,HTTP,0.00020554832161740827,10,0
12,1,HTTPS,0.0003571042830588843,10,0
12,1,DNS,3.345586173924428e-05,10,0
12,1,Telnet,0.0,10,0
12,1,SMTP,0.0,10,0
12,1,SSH,0.0,10,0
12,1,IRC,0.0,10,0
12,1,TCP,0.009418824186936455,10,0
12,1,UDP,0.007220973259273916,10,0
12,1,DHCP,0.0,10,0
12,1,ARP,2.4416604843908257e-05,10,0
12,1,ICMP,0.000657589213518707,10,0
12,1,IGMP,0.0,10,0
12,1,IPv,3.266746197445488e-05,10,0
12,1,LLC,3.0063401862226266e-05,10,0
12,1,Tot sum,0.012496420974120254,10,0
12,1,Min,0.0013390038891998635,10,0
12,1,Max,0.0037058241315827195,10,0
12,1,AVG,0.01159076948881439,10,0
12,1,Std,0.006433336804938741,10,0
12,1,Tot size,0.007844743212551724,10,0
12,1,IAT,0.003422244985251799,10,0
12,1,Number,0.0017182354299575073,10,0
12,1,Variance,0.0016642936283494437,10,0
12,2,Header_Length,0.015309722653217579,10,0
12,2,Protocol Type,0.005313899923091252,10,0
12,2,Time_To_Live,0.00519925911698645,10,0
12,2,Rate,0.0041956310973662566,10,0
12,2,fin_flag_number,0.00022112842456243028,10,0
12,2,syn_flag_number,0.00773595748388226,10,0
12,2,rst_flag_number,0.00024258467463884284,10,0
12,2,psh_flag_number,0.0008076880760792538,10,0
12,2,ack_flag_number,0.007458773474892451,10,0
12,2,ece_flag_number,0.0,10,0
12,2,cwr_flag_number,0.0,10,0
12,2,ack_count,0.006209915862514663,10,0
12,2,syn_count,0.007234647974454642,10,0
12,2,fin_count,0.0012318059399872622,10,0
12,2,rst_count,0.0018702683817256095,10,0
12,2,HTTP,0.0002188698208257768,10,0
12,2,HTTPS,0.0003673040997348083,10,0
12,2,DNS,2.6336877090120473e-05,10,0
12,2,Telnet,0.0,10,0
12,2,SMTP,0.0,10,0
12,2,SSH,0.0,10,0
12,2,IRC,0.0,10,0
12,2,TCP,0.010091871011542053,10,0
12,2,UDP,0.008303855807145176,10,0
12,2,DHCP,0.0,10,0
12,2,ARP,2.462268675511638e-05,10,0
12,2,ICMP,0.0006317131420286034,10,0
12,2,IGMP,0.0,10,0
12,2,IPv,3.531030547671476e-05,10,0
12,2,LLC,3.471421811124791e-05,10,0
12,2,Tot sum,0.014438676282511973,10,0
12,2,Min,0.0016582874790776045,10,0
12,2,Max,0.004706598244687543,10,0
12,2,AVG,0.013829891124081591,10,0
12,2,Std,0.008486244772890245,10,0
12,2,Tot size,0.009019332447428915,10,0
12,2,IAT,0.004136310677319363,10,0
12,2,Number,0.0025889711685168817,10,0
12,2,Variance,0.003210961603918128,10,0
12,3,Header_Length,0.014433694517953987,10,0
12,3,Protocol Type,0.004843797199543316,10,0
12,3,Time_To_Live,0.004139052682757302,10,0
12,3,Rate,0.0037633566433585655,10,0
12,3,fin_flag_number,0.00023865441424315726,10,0
12,3,syn_flag_number,0.007700543588969375,10,0
12,3,rst_flag_number,0.0002376433138404779,10,0
12,3,psh_flag_number,0.0007632926310580995,10,0
12,3,ack_flag_number,0.007324025405329831,10,0
12,3,ece_flag_number,0.0,10,0
12,3,cwr_flag_number,0.0,10,0
12,3,ack_count,0.006016711382664852,10,0
12,3,syn_count,0.007531775722825807,10,0
12,3,fin_count,0.0015594846703745656,10,0
12,3,rst_count,0.0014729415452496742,10,0
12,3,HTTP,0.00019310466984205564,10,0
12,3,HTTPS,0.0003963010892200654,10,0
12,3,DNS,3.2136940915510957e-05,10,0
12,3,Telnet,0.0,10,0
12,3,SMTP,0.0,10,0
12,3,SSH,0.0,10,0
12,3,IRC,0.0,10,0
12,3,TCP,0.0091928652049196,10,0
12,3,UDP,0.008310111931194436,10,0
12,3,DHCP,0.0,10,0
12,3,ARP,2.4048420043278426e-05,10,0
12,3,ICMP,0.0005515245272345223,10,0
12,3,IGMP,0.0,10,0
12,3,IPv,3.059552362116518e-05,10,0
12,3,LLC,2.999552851860721e-05,10,0
12,3,Tot sum,0.005837136065882296,10,0
12,3,Min,0.001786880423292667,10,0
12,3,Max,0.004400957053960482,10,0
12,3,AVG,0.011662867436885936,10,0
12,3,Std,0.00700817150275229,10,0
12,3,Tot size,0.005939723002571296,10,0
12,3,IAT,0.0036766123805766758,10,0
12,3,Number,0.0015628864601067978,10,0
12,3,Variance,0.001291010116532669,10,0
12,4,Header_Length,0.01496001297684688,10,0
12,4,Protocol Type,0.00558725418782721,10,0
12,4,Time_To_Live,0.004471351738356584,10,0
12,4,Rate,0.004244734593385268,10,0
12,4,fin_flag_number,0.0002572040202563135,10,0
12,4,syn_flag_number,0.007649724825028941,10,0
12,4,rst_flag_number,0.0002650074782259108,10,0
12,4,psh_flag_number,0.0007599852770252385,10,0
12,4,ack_flag_number,0.0073054838745785534,10,0
12,4,ece_flag_number,0.0,10,0
12,4,cwr_flag_number,0.0,10,0
12,4,ack_count,0.00606633991682998,10,0
12,4,syn_count,0.007775040050654401,10,0
12,4,fin_count,0.0011776835718245258,10,0
12,4,rst_count,0.0018643884165614596,10,0
12,4,HTTP,0.0002323885381849647,10,0
12,4,HTTPS,0.0003696324132734914,10,0
12,4,DNS,3.4743597488510934e-05,10,0
12,4,Telnet,0.0,10,0
12,4,SMTP,0.0,10,0
12,4,SSH,0.0,10,0
12,4,IRC,0.0,10,0
12,4,TCP,0.010414499016172146,10,0
12,4,UDP,0.008591077931920052,10,0
12,4,DHCP,0.0,10,0
12,4,ARP,2.5987335549571338e-05,10,0
12,4,ICMP,0.0006283938516842288,10,0
12,4,IGMP,0.0,10,0
12,4,IPv,3.558934055587308e-05,10,0
12,4,LLC,3.565887178232195e-05,10,0
12,4,Tot sum,0.012010931865718624,10,0
12,4,Min,0.001581184873224736,10,0
12,4,Max,0.005022709883175468,10,0
12,4,AVG,0.015021565595074978,10,0
12,4,Std,0.009912566924826892,10,0
12,4,Tot size,0.010224961938714706,10,0
12,4,IAT,0.004047834837700347,10,0
12,4,Number,0.0015714977838844615,10,0
12,4,Variance,0.00418224399786549,10,0
12,5,Header_Length,0.014566933658157965,10,0
12,5,Protocol Type,0.004909041990900347,10,0
12,5,Time_To_Live,0.004231675698991555,10,0
12,5,Rate,0.003798061248080032,10,0
12,5,fin_flag_number,0.00023790108652968326,10,0
12,5,syn_flag_number,0.0065796057558350045,10,0
12,5,rst_flag_number,0.00025033879193790627,10,0
12,5,psh_flag_number,0.0007247350067958664,10,0
12,5,ack_flag_number,0.006525419539151229,10,0
12,5,ece_flag_number,0.0,10,0
12,5,cwr_flag_number,0.0,10,0
12,5,ack_count,0.00578177938803573,10,0
12,5,syn_count,0.0066759362049415225,10,0
12,5,fin_count,0.0010614333799711898,10,0
12,5,rst_count,0.0013242540590477578,10,0
12,5,HTTP,0.0002011956757516168,10,0
12,5,HTTPS,0.0003460731481305004,10,0
12,5,DNS,3.2723261437792766e-05,10,0
12,5,Telnet,0.0,10,0
12,5,SMTP,0.0,10,0
12,5,SSH,0.0,10,0
12,5,IRC,0.0,10,0
12,5,TCP,0.010105590803208834,10,0
12,5,UDP,0.008324355025540518,10,0
12,5,DHCP,0.0,10,0
12,5,ARP,2.2303914949205283e-05,10,0
12,5,ICMP,0.0005854300029207217,10,0
12,5,IGMP,0.0,10,0
12,5,IPv,3.314856566059277e-05,10,0
12,5,LLC,3.223657968967876e-05,10,0
12,5,Tot sum,0.009969283923695858,10,0
12,5,Min,0.0019445586032665072,10,0
12,5,Max,0.004204999955903102,10,0
12,5,AVG,0.012332045299065968,10,0
12,5,Std,0.008519534722289944,10,0
12,5,Tot size,0.01018354059158829,10,0
12,5,IAT,0.00348595438596885,10,0
12,5,Number,0.0014162627379077522,10,0
12,5,Variance,0.001632522115456324,10,0
13,1,Header_Length,0.014167011216075982,10,0
13,1,Protocol Type,0.0044758588484938204,10,0
13,1,Time_To_Live,0.0041566111454856775,10,0
13,1,Rate,0.004098105485385673,10,0
13,1,fin_flag_number,0.00021591199125643105,10,0
13,1,syn_flag_number,0.007861662020375372,10,0
13,1,rst_flag_number,0.00023498107135487952,10,0
13,1,psh_flag_number,0.0006967503492528875,10,0
13,1,ack_flag_number,0.006858124101978453,10,0
13,1,ece_flag_number,0.0,10,0
13,1,cwr_flag_number,0.0,10,0
13,1,ack_count,0.005900505256656052,10,0
13,1,syn_count,0.007301567650504889,10,0
13,1,fin_count,0.0010846423869876113,10,0
13,1,rst_count,0.0015538741437257726,10,0
13,1,HTTP,0.00020554832161740827,10,0
13,1,HTTPS,0.0003571042830588843,10,0
13,1,DNS,3.345586173924428e-05,10,0
13,1,Telnet,0.0,10,0
13,1,SMTP,0.0,10,0
13,1,SSH,0.0,10,0
13,1,IRC,0.0,10,0
13,1,TCP,0.009418824186936455,10,0
13,1,UDP,0.007220973259273916,10,0
13,1,DHCP,0.0,10,0
13,1,ARP,2.4416604843908257e-05,10,0
13,1,ICMP,0.000657589213518707,10,0
13,1,IGMP,0.0,10,0
13,1,IPv,3.266746197445488e-05,10,0
13,1,LLC,3.0063401862226266e-05,10,0
13,1,Tot sum,0.012496420974120254,10,0
13,1,Min,0.0013390038891998635,10,0
13,1,Max,0.0037058241315827195,10,0
13,1,AVG,0.01159076948881439,10,0
13,1,Std,0.006433336804938741,10,0
13,1,Tot size,0.007844743212551724,10,0
13,1,IAT,0.003422244985251799,10,0
13,1,Number,0.0017182354299575073,10,0
13,1,Variance,0.0016642936283494437,10,0
13,2,Header_Length,0.015309722653217579,10,0
13,2,Protocol Type,0.005313899923091252,10,0
13,2,Time_To_Live,0.00519925911698645,10,0
13,2,Rate,0.0041956310973662566,10,0
13,2,fin_flag_number,0.00022112842456243028,10,0
13,2,syn_flag_number,0.00773595748388226,10,0
13,2,rst_flag_number,0.00024258467463884284,10,0
13,2,psh_flag_number,0.0008076880760792538,10,0
13,2,ack_flag_number,0.007458773474892451,10,0
13,2,ece_flag_number,0.0,10,0
13,2,cwr_flag_number,0.0,10,0
13,2,ack_count,0.006209915862514663,10,0
13,2,syn_count,0.007234647974454642,10,0
13,2,fin_count,0.0012318059399872622,10,0
13,2,rst_count,0.0018702683817256095,10,0
13,2,HTTP,0.0002188698208257768,10,0
13,2,HTTPS,0.0003673040997348083,10,0
13,2,DNS,2.6336877090120473e-05,10,0
13,2,Telnet,0.0,10,0
13,2,SMTP,0.0,10,0
13,2,SSH,0.0,10,0
13,2,IRC,0.0,10,0
13,2,TCP,0.010091871011542053,10,0
13,2,UDP,0.008303855807145176,10,0
13,2,DHCP,0.0,10,0
13,2,ARP,2.462268675511638e-05,10,0
13,2,ICMP,0.0006317131420286034,10,0
13,2,IGMP,0.0,10,0
13,2,IPv,3.531030547671476e-05,10,0
13,2,LLC,3.471421811124791e-05,10,0
13,2,Tot sum,0.014438676282511973,10,0
13,2,Min,0.0016582874790776045,10,0
13,2,Max,0.004706598244687543,10,0
13,2,AVG,0.013829891124081591,10,0
13,2,Std,0.008486244772890245,10,0
13,2,Tot size,0.009019332447428915,10,0
13,2,IAT,0.004136310677319363,10,0
13,2,Number,0.0025889711685168817,10,0
13,2,Variance,0.003210961603918128,10,0
13,3,Header_Length,0.014433694517953987,10,0
13,3,Protocol Type,0.004843797199543316,10,0
13,3,Time_To_Live,0.004139052682757302,10,0
13,3,Rate,0.0037633566433585655,10,0
13,3,fin_flag_number,0.00023865441424315726,10,0
13,3,syn_flag_number,0.007700543588969375,10,0
13,3,rst_flag_number,0.0002376433138404779,10,0
13,3,psh_flag_number,0.0007632926310580995,10,0
13,3,ack_flag_number,0.007324025405329831,10,0
13,3,ece_flag_number,0.0,10,0
13,3,cwr_flag_number,0.0,10,0
13,3,ack_count,0.006016711382664852,10,0
13,3,syn_count,0.007531775722825807,10,0
13,3,fin_count,0.0015594846703745656,10,0
13,3,rst_count,0.0014729415452496742,10,0
13,3,HTTP,0.00019310466984205564,10,0
13,3,HTTPS,0.0003963010892200654,10,0
13,3,DNS,3.2136940915510957e-05,10,0
13,3,Telnet,0.0,10,0
13,3,SMTP,0.0,10,0
13,3,SSH,0.0,10,0
13,3,IRC,0.0,10,0
13,3,TCP,0.0091928652049196,10,0
13,3,UDP,0.008310111931194436,10,0
13,3,DHCP,0.0,10,0
13,3,ARP,2.4048420043278426e-05,10,0
13,3,ICMP,0.0005515245272345223,10,0
13,3,IGMP,0.0,10,0
13,3,IPv,3.059552362116518e-05,10,0
13,3,LLC,2.999552851860721e-05,10,0
13,3,Tot sum,0.005837136065882296,10,0
13,3,Min,0.001786880423292667,10,0
13,3,Max,0.004400957053960482,10,0
13,3,AVG,0.011662867436885936,10,0
13,3,Std,0.00700817150275229,10,0
13,3,Tot size,0.005939723002571296,10,0
13,3,IAT,0.0036766123805766758,10,0
13,3,Number,0.0015628864601067978,10,0
13,3,Variance,0.001291010116532669,10,0
13,4,Header_Length,0.01496001297684688,10,0
13,4,Protocol Type,0.00558725418782721,10,0
13,4,Time_To_Live,0.004471351738356584,10,0
13,4,Rate,0.004244734593385268,10,0
13,4,fin_flag_number,0.0002572040202563135,10,0
13,4,syn_flag_number,0.007649724825028941,10,0
13,4,rst_flag_number,0.0002650074782259108,10,0
13,4,psh_flag_number,0.0007599852770252385,10,0
13,4,ack_flag_number,0.0073054838745785534,10,0
13,4,ece_flag_number,0.0,10,0
13,4,cwr_flag_number,0.0,10,0
13,4,ack_count,0.00606633991682998,10,0
13,4,syn_count,0.007775040050654401,10,0
13,4,fin_count,0.0011776835718245258,10,0
13,4,rst_count,0.0018643884165614596,10,0
13,4,HTTP,0.0002323885381849647,10,0
13,4,HTTPS,0.0003696324132734914,10,0
13,4,DNS,3.4743597488510934e-05,10,0
13,4,Telnet,0.0,10,0
13,4,SMTP,0.0,10,0
13,4,SSH,0.0,10,0
13,4,IRC,0.0,10,0
13,4,TCP,0.010414499016172146,10,0
13,4,UDP,0.008591077931920052,10,0
13,4,DHCP,0.0,10,0
13,4,ARP,2.5987335549571338e-05,10,0
13,4,ICMP,0.0006283938516842288,10,0
13,4,IGMP,0.0,10,0
13,4,IPv,3.558934055587308e-05,10,0
13,4,LLC,3.565887178232195e-05,10,0
13,4,Tot sum,0.012010931865718624,10,0
13,4,Min,0.001581184873224736,10,0
13,4,Max,0.005022709883175468,10,0
13,4,AVG,0.015021565595074978,10,0
13,4,Std,0.009912566924826892,10,0
13,4,Tot size,0.010224961938714706,10,0
13,4,IAT,0.004047834837700347,10,0
13,4,Number,0.0015714977838844615,10,0
13,4,Variance,0.00418224399786549,10,0
13,5,Header_Length,0.014566933658157965,10,0
13,5,Protocol Type,0.004909041990900347,10,0
13,5,Time_To_Live,0.004231675698991555,10,0
13,5,Rate,0.003798061248080032,10,0
13,5,fin_flag_number,0.00023790108652968326,10,0
13,5,syn_flag_number,0.0065796057558350045,10,0
13,5,rst_flag_number,0.00025033879193790627,10,0
13,5,psh_flag_number,0.0007247350067958664,10,0
13,5,ack_flag_number,0.006525419539151229,10,0
13,5,ece_flag_number,0.0,10,0
13,5,cwr_flag_number,0.0,10,0
13,5,ack_count,0.00578177938803573,10,0
13,5,syn_count,0.0066759362049415225,10,0
13,5,fin_count,0.0010614333799711898,10,0
13,5,rst_count,0.0013242540590477578,10,0
13,5,HTTP,0.0002011956757516168,10,0
13,5,HTTPS,0.0003460731481305004,10,0
13,5,DNS,3.2723261437792766e-05,10,0
13,5,Telnet,0.0,10,0
13,5,SMTP,0.0,10,0
13,5,SSH,0.0,10,0
13,5,IRC,0.0,10,0
13,5,TCP,0.010105590803208834,10,0
13,5,UDP,0.008324355025540518,10,0
13,5,DHCP,0.0,10,0
13,5,ARP,2.2303914949205283e-05,10,0
13,5,ICMP,0.0005854300029207217,10,0
13,5,IGMP,0.0,10,0
13,5,IPv,3.314856566059277e-05,10,0
13,5,LLC,3.223657968967876e-05,10,0
13,5,Tot sum,0.009969283923695858,10,0
13,5,Min,0.0019445586032665072,10,0
13,5,Max,0.004204999955903102,10,0
13,5,AVG,0.012332045299065968,10,0
13,5,Std,0.008519534722289944,10,0
13,5,Tot size,0.01018354059158829,10,0
13,5,IAT,0.00348595438596885,10,0
13,5,Number,0.0014162627379077522,10,0
13,5,Variance,0.001632522115456324,10,0
14,1,Header_Length,0.014167011216075982,10,0
14,1,Protocol Type,0.0044758588484938204,10,0
14,1,Time_To_Live,0.0041566111454856775,10,0
14,1,Rate,0.004098105485385673,10,0
14,1,fin_flag_number,0.00021591199125643105,10,0
14,1,syn_flag_number,0.007861662020375372,10,0
14,1,rst_flag_number,0.00023498107135487952,10,0
14,1,psh_flag_number,0.0006967503492528875,10,0
14,1,ack_flag_number,0.006858124101978453,10,0
14,1,ece_flag_number,0.0,10,0
14,1,cwr_flag_number,0.0,10,0
14,1,ack_count,0.005900505256656052,10,0
14,1,syn_count,0.007301567650504889,10,0
14,1,fin_count,0.0010846423869876113,10,0
14,1,rst_count,0.0015538741437257726,10,0
14,1,HTTP,0.00020554832161740827,10,0
14,1,HTTPS,0.0003571042830588843,10,0
14,1,DNS,3.345586173924428e-05,10,0
14,1,Telnet,0.0,10,0
14,1,SMTP,0.0,10,0
14,1,SSH,0.0,10,0
14,1,IRC,0.0,10,0
14,1,TCP,0.009418824186936455,10,0
