round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
10,3,DNS,1.6621265567737313e-06,10,1
10,3,Telnet,0.0,10,1
10,3,SMTP,0.0,10,1
10,3,SSH,0.0,10,1
10,3,IRC,0.0,10,1
10,3,TCP,8.829490351726744e-05,10,1
10,3,UDP,0.003241197169208051,10,1
10,3,DHCP,1.4230726297445268e-08,10,1
10,3,ARP,3.1413578036342983e-07,10,1
10,3,ICMP,7.092407956764254e-05,10,1
10,3,IGMP,1.7440993867070072e-08,10,1
10,3,IPv,3.005489588429392e-07,10,1
10,3,LLC,2.6148406399963663e-07,10,1
10,3,Tot sum,0.04518736042845635,10,1
10,3,Min,0.0012843956600971848,10,1
10,3,Max,0.001773501572389442,10,1
10,3,AVG,0.010054069107693017,10,1
10,3,Std,0.008501407535474995,10,1
10,3,Tot size,0.013439274455599965,10,1
10,3,IAT,0.002941754121693962,10,1
10,3,Number,0.0006332382588135959,10,1
10,3,Variance,0.026745681967961923,10,1
10,4,Header_Length,0.0008778928412994665,10,1
10,4,Protocol Type,0.00038189028337334325,10,1
10,4,Time_To_Live,0.00034366878247379473,10,1
10,4,Rate,0.00015603600926027516,10,1
10,4,fin_flag_number,4.938937815273911e-06,10,1
10,4,syn_flag_number,0.007302661560523858,10,1
10,4,rst_flag_number,1.3215715304859837e-05,10,1
10,4,psh_flag_number,1.5235942112445552e-05,10,1
10,4,ack_flag_number,0.0014767550128925084,10,1
10,4,ece_flag_number,0.0,10,1
10,4,cwr_flag_number,0.0,10,1
10,4,ack_count,0.0015008101147868512,10,1
10,4,syn_count,0.004844632478685663,10,1
10,4,fin_count,0.0005526051453112406,10,1
10,4,rst_count,0.0008642918378431036,10,1
10,4,HTTP,9.294610351284993e-06,10,1
10,4,HTTPS,7.453844102379203e-06,10,1
10,4,DNS,1.6832228052532718e-06,10,1
10,4,Telnet,0.0,10,1
10,4,SMTP,0.0,10,1
10,4,SSH,0.0,10,1
10,4,IRC,0.0,10,1
10,4,TCP,0.000388230895332968,10,1
10,4,UDP,0.006426584829163549,10,1
10,4,DHCP,6.087921405061118e-08,10,1
10,4,ARP,1.9083227843699807e-06,10,1
10,4,ICMP,0.0008987239869602315,10,1
10,4,IGMP,0.0,10,1
10,4,IPv,1.4282750012272524e-06,10,1
10,4,LLC,2.100800745779568e-06,10,1
10,4,Tot sum,0.035587970464426986,10,1
10,4,Min,0.0006306700646022267,10,1
10,4,Max,0.0030026413198896325,10,1
10,4,AVG,0.011054828079679595,10,1
10,4,Std,0.009836020807152792,10,1
10,4,Tot size,0.010900370308083312,10,1
10,4,IAT,0.004814583561628979,10,1
10,4,Number,0.000828570374176953,10,1
10,4,Variance,0.0384407690671744,10,1
10,5,Header_Length,0.00021196334318993978,10,1
10,5,Protocol Type,0.0001671444764373715,10,1
10,5,Time_To_Live,0.0005217474362748108,10,1
10,5,Rate,0.00014645269163646673,10,1
10,5,fin_flag_number,3.042711493054679e-05,10,1
10,5,syn_flag_number,0.005660872365623752,10,1
10,5,rst_flag_number,2.4356723912027235e-05,10,1
10,5,psh_flag_number,8.107854646100026e-05,10,1
10,5,ack_flag_number,0.0019760657134848853,10,1
10,5,ece_flag_number,0.0,10,1
10,5,cwr_flag_number,0.0,10,1
10,5,ack_count,0.001973226284652681,10,1
10,5,syn_count,0.0040763502817974485,10,1
10,5,fin_count,0.0035284246491748233,10,1
10,5,rst_count,0.0018507033278094885,10,1
10,5,HTTP,3.457265888164364e-06,10,1
10,5,HTTPS,3.2954556532124206e-06,10,1
10,5,DNS,1.1990583823616652e-06,10,1
10,5,Telnet,0.0,10,1
10,5,SMTP,0.0,10,1
10,5,SSH,0.0,10,1
10,5,IRC,0.0,10,1
10,5,TCP,0.00011541833560324581,10,1
10,5,UDP,0.006280707298750785,10,1
10,5,DHCP,0.0,10,1
10,5,ARP,7.540413861909321e-07,10,1
10,5,ICMP,0.0001555026306851644,10,1
10,5,IGMP,0.0,10,1
10,5,IPv,6.87866644820228e-07,10,1
10,5,LLC,6.776653351796975e-07,10,1
10,5,Tot sum,0.04025565049579477,10,1
10,5,Min,0.002042706880887184,10,1
10,5,Max,0.0015757184517230332,10,1
10,5,AVG,0.012515395665981827,10,1
10,5,Std,0.0053377955014911275,10,1
10,5,Tot size,0.012601408919283385,10,1
10,5,IAT,0.0034295077685806414,10,1
10,5,Number,0.0006841486775725391,10,1
10,5,Variance,0.014282765396392397,10,1
